02/07/2023 17:52:920, alarmId: 15, tagValue: 15.322725, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:52:925, alarmId: 16, tagValue: 15.322725, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:52:929, alarmId: 17, tagValue: 15.322725, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:53:288, alarmId: 22, tagValue: 14.32098, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:53:288, alarmId: 15, tagValue: 14.32098, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:53:292, alarmId: 16, tagValue: 14.32098, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:53:295, alarmId: 17, tagValue: 14.32098, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:53:655, alarmId: 22, tagValue: 14.32098, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:53:654, alarmId: 15, tagValue: 14.32098, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:53:659, alarmId: 16, tagValue: 14.32098, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:53:663, alarmId: 17, tagValue: 14.32098, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:54:023, alarmId: 22, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:024, alarmId: 15, tagValue: 13.447176, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:54:029, alarmId: 16, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:032, alarmId: 17, tagValue: 13.447176, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:54:394, alarmId: 22, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:393, alarmId: 15, tagValue: 13.447176, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:54:399, alarmId: 16, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:402, alarmId: 17, tagValue: 13.447176, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:54:790, alarmId: 22, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:790, alarmId: 15, tagValue: 13.447176, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:54:794, alarmId: 16, tagValue: 13.447176, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:54:797, alarmId: 17, tagValue: 13.447176, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:54:818, alarmId: 23, tagValue: 76.45085, alarmType: HIGH, threshold: 11, priority: 1
02/07/2023 17:54:956, alarmId: 12, tagValue: 34.9088, alarmType: LOW, threshold: 44, priority: 1
02/07/2023 17:55:147, alarmId: 22, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:148, alarmId: 15, tagValue: 12.70371, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:55:153, alarmId: 16, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:165, alarmId: 17, tagValue: 12.70371, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:55:516, alarmId: 22, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:517, alarmId: 15, tagValue: 12.70371, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:55:522, alarmId: 16, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:525, alarmId: 17, tagValue: 12.70371, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:55:874, alarmId: 22, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:877, alarmId: 15, tagValue: 12.70371, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:55:948, alarmId: 16, tagValue: 12.70371, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:55:952, alarmId: 17, tagValue: 12.70371, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:56:277, alarmId: 22, tagValue: 12.092619, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:56:308, alarmId: 15, tagValue: 12.092619, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:56:311, alarmId: 16, tagValue: 12.092619, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:56:315, alarmId: 17, tagValue: 12.092619, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:56:633, alarmId: 22, tagValue: 12.092619, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:56:664, alarmId: 15, tagValue: 12.092619, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:56:667, alarmId: 16, tagValue: 12.092619, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:56:670, alarmId: 17, tagValue: 12.092619, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:57:003, alarmId: 22, tagValue: 12.092619, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:020, alarmId: 15, tagValue: 11.6155815, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:57:024, alarmId: 16, tagValue: 11.6155815, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:028, alarmId: 17, tagValue: 11.6155815, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:57:361, alarmId: 22, tagValue: 11.6155815, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:376, alarmId: 15, tagValue: 11.6155815, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:57:379, alarmId: 16, tagValue: 11.6155815, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:383, alarmId: 17, tagValue: 11.6155815, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:57:732, alarmId: 22, tagValue: 11.6155815, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:733, alarmId: 15, tagValue: 11.6155815, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:57:737, alarmId: 16, tagValue: 11.6155815, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:57:740, alarmId: 17, tagValue: 11.6155815, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:58:090, alarmId: 22, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:091, alarmId: 15, tagValue: 11.273904, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:58:130, alarmId: 16, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:134, alarmId: 17, tagValue: 11.273904, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:58:520, alarmId: 22, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:543, alarmId: 15, tagValue: 11.273904, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:58:548, alarmId: 16, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:551, alarmId: 17, tagValue: 11.273904, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:58:933, alarmId: 22, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:934, alarmId: 15, tagValue: 11.273904, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:58:938, alarmId: 16, tagValue: 11.273904, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:58:942, alarmId: 17, tagValue: 11.273904, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:59:272, alarmId: 23, tagValue: 63.616795, alarmType: HIGH, threshold: 11, priority: 1
02/07/2023 17:59:288, alarmId: 22, tagValue: 11.068524, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:59:314, alarmId: 15, tagValue: 11.068524, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:59:319, alarmId: 16, tagValue: 11.068524, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:59:322, alarmId: 17, tagValue: 11.068524, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:59:411, alarmId: 12, tagValue: 33.053448, alarmType: LOW, threshold: 44, priority: 1
02/07/2023 17:59:707, alarmId: 22, tagValue: 11.068524, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:59:708, alarmId: 15, tagValue: 11.068524, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:59:713, alarmId: 16, tagValue: 11.068524, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:59:716, alarmId: 17, tagValue: 11.068524, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:00:062, alarmId: 15, tagValue: 111, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:00:065, alarmId: 22, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:067, alarmId: 16, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:071, alarmId: 17, tagValue: 111, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:00:415, alarmId: 15, tagValue: 111, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:00:441, alarmId: 22, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:442, alarmId: 16, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:446, alarmId: 17, tagValue: 111, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:00:802, alarmId: 22, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:804, alarmId: 15, tagValue: 111, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:00:809, alarmId: 16, tagValue: 111, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:00:812, alarmId: 17, tagValue: 111, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:01:172, alarmId: 22, tagValue: 110.93148, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:01:173, alarmId: 15, tagValue: 110.93148, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:01:212, alarmId: 16, tagValue: 110.93148, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:01:217, alarmId: 17, tagValue: 110.93148, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:01:573, alarmId: 15, tagValue: 110.93148, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:01:595, alarmId: 22, tagValue: 110.93148, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:01:626, alarmId: 16, tagValue: 110.93148, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:01:660, alarmId: 17, tagValue: 110.93148, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:02:005, alarmId: 15, tagValue: 110.93148, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:02:009, alarmId: 22, tagValue: 110.72609, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:010, alarmId: 16, tagValue: 110.93148, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:015, alarmId: 17, tagValue: 110.93148, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:02:384, alarmId: 15, tagValue: 110.72609, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:02:415, alarmId: 22, tagValue: 110.72609, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:420, alarmId: 16, tagValue: 110.72609, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:423, alarmId: 17, tagValue: 110.72609, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:02:780, alarmId: 22, tagValue: 110.72609, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:781, alarmId: 15, tagValue: 110.72609, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:02:785, alarmId: 16, tagValue: 110.72609, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:02:789, alarmId: 17, tagValue: 110.72609, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:03:137, alarmId: 22, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:158, alarmId: 15, tagValue: 110.384415, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:03:192, alarmId: 16, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:200, alarmId: 17, tagValue: 110.384415, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:03:551, alarmId: 15, tagValue: 110.384415, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:03:573, alarmId: 22, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:578, alarmId: 16, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:581, alarmId: 17, tagValue: 110.384415, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:03:719, alarmId: 23, tagValue: 68.82172, alarmType: HIGH, threshold: 11, priority: 1
02/07/2023 17:03:963, alarmId: 22, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:965, alarmId: 15, tagValue: 110.384415, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:03:993, alarmId: 16, tagValue: 110.384415, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:03:997, alarmId: 17, tagValue: 110.384415, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:04:356, alarmId: 15, tagValue: 109.90738, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:04:391, alarmId: 22, tagValue: 109.90738, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:04:423, alarmId: 16, tagValue: 109.90738, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:04:456, alarmId: 17, tagValue: 109.90738, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:04:837, alarmId: 22, tagValue: 109.90738, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:04:816, alarmId: 15, tagValue: 109.90738, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:04:842, alarmId: 16, tagValue: 109.90738, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:04:845, alarmId: 17, tagValue: 109.90738, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:05:200, alarmId: 22, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:202, alarmId: 15, tagValue: 109.29629, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:05:206, alarmId: 16, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:209, alarmId: 17, tagValue: 109.29629, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:05:558, alarmId: 22, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:559, alarmId: 15, tagValue: 109.29629, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:05:563, alarmId: 16, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:567, alarmId: 17, tagValue: 109.29629, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:05:928, alarmId: 22, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:950, alarmId: 15, tagValue: 109.29629, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:05:955, alarmId: 16, tagValue: 109.29629, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:05:958, alarmId: 17, tagValue: 109.29629, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:06:313, alarmId: 22, tagValue: 108.552826, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:06:315, alarmId: 15, tagValue: 108.552826, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:06:320, alarmId: 16, tagValue: 108.552826, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:06:324, alarmId: 17, tagValue: 108.552826, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:06:671, alarmId: 22, tagValue: 108.552826, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:06:672, alarmId: 15, tagValue: 108.552826, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:06:677, alarmId: 16, tagValue: 108.552826, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:06:681, alarmId: 17, tagValue: 108.552826, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:07:081, alarmId: 22, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:056, alarmId: 15, tagValue: 107.679016, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:07:087, alarmId: 16, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:090, alarmId: 17, tagValue: 107.679016, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:07:443, alarmId: 22, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:465, alarmId: 15, tagValue: 107.679016, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:07:500, alarmId: 16, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:506, alarmId: 17, tagValue: 107.679016, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:07:886, alarmId: 22, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:889, alarmId: 15, tagValue: 107.679016, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:07:947, alarmId: 16, tagValue: 107.679016, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:07:979, alarmId: 17, tagValue: 107.679016, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:08:166, alarmId: 23, tagValue: 81.33683, alarmType: HIGH, threshold: 11, priority: 1
02/07/2023 17:08:304, alarmId: 22, tagValue: 106.67727, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:08:350, alarmId: 15, tagValue: 106.67727, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:08:353, alarmId: 16, tagValue: 106.67727, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:08:356, alarmId: 17, tagValue: 106.67727, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:08:658, alarmId: 22, tagValue: 106.67727, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:08:708, alarmId: 15, tagValue: 106.67727, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:08:711, alarmId: 16, tagValue: 106.67727, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:08:715, alarmId: 17, tagValue: 106.67727, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:09:017, alarmId: 22, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:062, alarmId: 15, tagValue: 105.55032, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:09:065, alarmId: 16, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:068, alarmId: 17, tagValue: 105.55032, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:09:386, alarmId: 22, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:416, alarmId: 15, tagValue: 105.55032, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:09:420, alarmId: 16, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:423, alarmId: 17, tagValue: 105.55032, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:09:743, alarmId: 22, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:773, alarmId: 15, tagValue: 105.55032, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:09:776, alarmId: 16, tagValue: 105.55032, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:09:779, alarmId: 17, tagValue: 105.55032, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:10:112, alarmId: 22, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:10:127, alarmId: 15, tagValue: 104.30127, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:10:130, alarmId: 16, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:10:133, alarmId: 17, tagValue: 104.30127, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:10:469, alarmId: 22, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:10:478, alarmId: 15, tagValue: 104.30127, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:10:481, alarmId: 16, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:10:484, alarmId: 17, tagValue: 104.30127, alarmType: HIGH, threshold: 1, priority: 1
02/07/2023 17:10:841, alarmId: 22, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
02/07/2023 17:10:842, alarmId: 15, tagValue: 104.30127, alarmType: LOW, threshold: 2333, priority: 3
02/07/2023 17:10:846, alarmId: 16, tagValue: 104.30127, alarmType: LOW, threshold: 444, priority: 1
